Epoch, 11
Random seed, 0, forward time, 99.47444915771484, inference time, 11608.363575935364, qp time, 0, backward_time, 1374.5908796787262
forward time,0,0,0,0,0,0,0,0,0,0,0,0,99.47444915771484
inference time,0,0,0,0,0,0,0,0,0,0,0,0,11608.363575935364
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,124.23473405838013,124.16110181808472,124.65523791313171,124.38902401924133,125.01025533676147,124.64501929283142,124.73976111412048,125.1659779548645,125.24797224998474,124.56867790222168,127.773118019104
