Epoch, 19
Random seed, 0, forward time, 1010.3745265007019, inference time, 2060.6182973384857, qp time, 0, backward_time, 1248.9573590755463
forward time,0,0,54.12029719352722,54.160640001297,54.27606248855591,53.614672899246216,52.013442516326904,51.96259522438049,51.931190729141235,52.034655809402466,52.228477478027344,52.883570194244385,52.83362698554993,52.78937363624573,52.973947286605835,53.775593280792236,54.24887490272522,54.20326852798462,53.87748599052429,53.18571162223816,53.26103973388672
inference time,0,0,98.82631969451904,101.05395603179932,104.03462886810303,104.75171041488647,102.29259872436523,103.1695806980133,104.43297290802002,105.33151268959045,106.27003598213196,109.05941367149353,109.21449398994446,110.31852769851685,111.38054418563843,113.6572597026825,114.94684886932373,116.4975266456604,115.73018288612366,114.41908049583435,115.23110318183899
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,66.73961448669434,66.72006440162659,66.81889009475708,65.96876287460327,64.00393533706665,64.03539633750916,64.01018238067627,64.24231481552124,64.59280514717102,65.452721118927,65.49634146690369,65.45769190788269,65.73043203353882,66.70704293251038,67.20651936531067,67.08644223213196,66.8197431564331,65.95984482765198,65.90861415863037
