Epoch, 9
Random seed, 0, forward time, 2.7514867782592773, inference time, 48.44932723045349, qp time, 0, backward_time, 27.765012741088867
forward time,0,0,0,0,0,0,0,0,0,0,2.7514867782592773
inference time,0,0,0,0,0,0,0,0,0,0,48.44932723045349
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.999241590499878,3.1343424320220947,3.1301047801971436,2.9462995529174805,3.136176109313965,3.1232166290283203,2.9403762817382812,3.131254196166992,3.224001169204712
