Epoch, 14
Random seed, 0, forward time, 1324.9177551269531, inference time, 17780.07270169258, qp time, 0, backward_time, 2092.457620859146
forward time,0,0,94.94855761528015,94.42597150802612,94.81165480613708,94.99026608467102,94.97631788253784,95.1823742389679,95.06213712692261,94.16292142868042,94.52228236198425,93.95075178146362,94.34094190597534,94.20721888542175,94.59199619293213,94.74436330795288
inference time,0,0,1078.1030042171478,1169.1471877098083,1220.6099216938019,1258.0529382228851,1303.2387940883636,1336.6631910800934,1334.38743019104,1258.736972808838,1279.1779029369354,1267.2257447242737,1292.2630307674408,1293.8007686138153,1338.9519963264465,1349.7138183116913
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,156.78835034370422,153.69312977790833,150.8150668144226,150.93057799339294,151.4232428073883,149.6963849067688,147.66190767288208,147.72970581054688,149.0663115978241,148.0917911529541,147.00730991363525,146.00732731819153,147.07546544075012,146.47104930877686
