Epoch, 21
Random seed, 0, forward time, 41.14283323287964, inference time, 1766.4262607097626, qp time, 0, backward_time, 993.3297522068024
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.14283323287964
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766.4262607097626
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,47.43981909751892,47.31718969345093,47.30630087852478,47.281598806381226,47.432353496551514,48.28201246261597,48.26008701324463,48.27606987953186,48.03519058227539,46.7308132648468,46.70900368690491,46.78918528556824,46.78843879699707,46.88341736793518,46.95056867599487,46.95249271392822,46.949572801589966,47.03451609611511,47.05008363723755,47.06335711479187,47.79768085479736
