Epoch, 77
Random seed, 0, forward time, 394.76274490356445, inference time, 691.3862521648407, qp time, 0, backward_time, 625.8965096473694
forward time,0,0,5.158488035202026,5.159327983856201,5.1549153327941895,5.154761552810669,5.158447980880737,5.159165382385254,5.1553614139556885,5.163512706756592,5.15777325630188,5.1444947719573975,5.146151781082153,5.156507968902588,5.142488718032837,5.150238752365112,5.151191473007202,5.139374256134033,5.147743225097656,5.136683464050293,5.137099742889404,5.147806882858276,5.139896392822266,5.143182039260864,5.135459899902344,5.131091117858887,5.133720874786377,5.134862422943115,5.131367206573486,5.1256630420684814,5.125813007354736,5.123280763626099,5.128195524215698,5.1219189167022705,5.124961614608765,5.123811960220337,5.117636442184448,5.127748250961304,5.138235330581665,5.125082731246948,5.12260890007019,5.124152660369873,5.11580228805542,5.117785453796387,5.116571426391602,5.1133949756622314,5.114897727966309,5.110856771469116,5.112320423126221,5.1139092445373535,5.118568181991577,5.121915102005005,5.113544702529907,5.109882116317749,5.108037948608398,5.109461307525635,5.112869024276733,5.151449918746948,5.172139406204224,5.108441591262817,5.096325635910034,5.103259086608887,5.100138902664185,5.106739282608032,5.11013388633728,5.112544536590576,5.105593204498291,5.10618782043457,5.097797393798828,5.108544826507568,5.110891103744507,5.099867105484009,5.104110240936279,5.1095123291015625,5.1109771728515625,5.109808921813965,5.108605623245239,5.107756853103638,5.111879587173462
inference time,0,0,10.725418090820312,9.136412143707275,8.376627445220947,9.21752381324768,8.363671779632568,8.574494123458862,8.561249017715454,9.112796068191528,8.933622360229492,8.712413311004639,8.351004838943481,8.621556043624878,8.497039556503296,8.396957159042358,8.58107328414917,7.9663002490997314,8.358361959457397,8.211010217666626,8.205117225646973,8.54201078414917,8.022546768188477,8.277302742004395,8.089693784713745,8.318709135055542,8.208562135696411,7.975361347198486,8.26039743423462,8.246044635772705,8.154816389083862,7.918660879135132,8.023412466049194,8.358868837356567,7.9563539028167725,8.10371446609497,8.214516401290894,8.09823751449585,8.222978115081787,8.2149338722229,8.222346782684326,8.1413733959198,8.151153326034546,8.291184663772583,8.44630742073059,8.580540657043457,8.507137298583984,8.478096723556519,8.61016845703125,8.808223962783813,8.915567874908447,9.111226320266724,9.16804814338684,9.14237666130066,9.321506977081299,9.27541184425354,9.312644004821777,9.487847089767456,9.924519300460815,9.647866487503052,9.652700662612915,9.735889911651611,9.796574831008911,9.918097257614136,9.970845937728882,9.902595520019531,9.964267253875732,10.142847776412964,10.285500526428223,10.253334999084473,10.460548162460327,10.362187623977661,10.431209325790405,10.337563276290894,10.240407466888428,10.531974792480469,10.561645269393921,10.58850359916687,10.596240282058716
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.223801374435425,8.199260950088501,8.209527730941772,8.21863079071045,8.201268672943115,8.205426931381226,8.212001323699951,8.206434488296509,8.208097457885742,8.16053557395935,8.141085863113403,8.122965097427368,8.177919387817383,8.193950176239014,8.196568727493286,8.180431604385376,8.172062158584595,8.170209169387817,8.160400390625,8.173240184783936,8.167072772979736,8.174264907836914,8.161073923110962,8.157296895980835,8.16251540184021,8.165178060531616,8.147273540496826,8.137892723083496,8.120895862579346,8.134346723556519,8.137980222702026,8.121362209320068,8.127808809280396,8.129883527755737,8.105546474456787,8.09683346748352,8.12995982170105,8.116757869720459,8.123400449752808,8.130372285842896,8.120707511901855,8.11582088470459,8.10913872718811,8.115143537521362,8.107369899749756,8.106257677078247,8.1082022190094,8.110471248626709,8.108856201171875,8.103105306625366,8.099428653717041,8.096163988113403,8.092046022415161,8.094542741775513,8.0995934009552,8.102661371231079,8.12309741973877,8.094118595123291,8.058544635772705,8.06996202468872,8.072357416152954,8.080856323242188,8.077543258666992,8.08125901222229,8.089958190917969,8.080862998962402,8.074746370315552,8.087917804718018,8.082793712615967,8.075554132461548,8.08067798614502,8.083548069000244,8.080810070037842,8.082587957382202,8.08793592453003,8.085728168487549,8.07460618019104
