Epoch, 50
Random seed, 0, forward time, 1.5106477737426758, inference time, 70.15134358406067, qp time, 0, backward_time, 22.405908584594727
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5106477737426758
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.15134358406067
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5167696475982666,0.4447464942932129,0.4445974826812744,0.44553136825561523,0.44471025466918945,0.44774508476257324,0.44609522819519043,0.44490742683410645,0.4449441432952881,0.4453601837158203,0.4459362030029297,0.4464571475982666,0.4445922374725342,0.4451253414154053,0.44474196434020996,0.4461357593536377,0.44581007957458496,0.44532346725463867,0.4462261199951172,0.44495368003845215,0.4450700283050537,0.44675683975219727,0.44553422927856445,0.44502949714660645,0.44462156295776367,0.44507813453674316,0.4462249279022217,0.4455277919769287,0.44588351249694824,0.4456324577331543,0.44705796241760254,0.4452505111694336,0.44615769386291504,0.44542694091796875,0.445512056350708,0.44536638259887695,0.445873498916626,0.4469137191772461,0.44599151611328125,0.44587135314941406,0.4470863342285156,0.4468228816986084,0.44679880142211914,0.4459421634674072,0.44721460342407227,0.44583845138549805,0.44667673110961914,0.44565248489379883,0.4453554153442383,0.4930307865142822
