Epoch, 6
Random seed, 0, forward time, 12.798362731933594, inference time, 190.57964992523193, qp time, 0, backward_time, 23.090118646621704
forward time,0,0,2.112941265106201,2.1025850772857666,2.1150453090667725,2.1346640586853027,2.159369945526123,2.1737570762634277
inference time,0,0,30.46319055557251,30.869245290756226,31.323092699050903,31.89458179473877,32.76326394081116,33.26627564430237
qp time,0,0,0,0,0,0,0,0
backward time,0,0,3.951348066329956,3.7949674129486084,3.821667432785034,3.8227603435516357,3.8469526767730713,3.8524227142333984
