Epoch, 47
Random seed, 0, forward time, 2.186218738555908, inference time, 8.87913966178894, qp time, 0, backward_time, 115.63564324378967
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186218738555908
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87913966178894
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.45828914642334,2.459414482116699,2.4573817253112793,2.4600000381469727,2.4590201377868652,2.462614059448242,2.4549825191497803,2.454026460647583,2.463500499725342,2.46001935005188,2.4546620845794678,2.458393096923828,2.4582605361938477,2.453941822052002,2.4514856338500977,2.4639477729797363,2.4528679847717285,2.4502785205841064,2.4617438316345215,2.459958553314209,2.452225923538208,2.4542126655578613,2.452084541320801,2.4598822593688965,2.452056407928467,2.4524402618408203,2.449308156967163,2.4580986499786377,2.4540534019470215,2.450474977493286,2.4515905380249023,2.4563748836517334,2.4570565223693848,2.4652953147888184,2.4688851833343506,2.4676098823547363,2.4635086059570312,2.465235710144043,2.4705862998962402,2.4651637077331543,2.4676384925842285,2.4701807498931885,2.4633846282958984,2.455488681793213,2.4484291076660156,2.474334716796875,2.535254716873169
