Epoch, 28
Random seed, 0, forward time, 71.25064444541931, inference time, 174.02227139472961, qp time, 0, backward_time, 2422.3229756355286
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.25064444541931
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.02227139472961
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,86.62441611289978,86.46744465827942,86.48114085197449,86.86024022102356,86.52547240257263,86.33247971534729,86.28213310241699,86.45567655563354,86.42194175720215,86.65732669830322,86.69705724716187,86.78542041778564,86.35548138618469,86.3060405254364,86.03433108329773,86.0200982093811,86.54471135139465,86.71551656723022,86.52200245857239,86.37650799751282,86.4762179851532,86.3582010269165,86.48542428016663,86.57329440116882,86.57672476768494,86.53265833854675,86.59376978874207,87.26124572753906
