Epoch, 32
Random seed, 0, forward time, 535.412013053894, inference time, 1595.8067784309387, qp time, 0, backward_time, 733.5553472042084
forward time,0,0,16.6286678314209,16.63981342315674,16.63502335548401,16.632161617279053,16.62471580505371,16.630943775177002,16.642073392868042,16.65004563331604,16.649415493011475,16.74246096611023,16.667954444885254,16.62907099723816,16.63587784767151,16.62684726715088,16.687639236450195,16.73995304107666,16.7376492023468,16.735806941986084,16.729134798049927,16.75926637649536,16.77160096168518,16.756165504455566,16.803629636764526,16.807676553726196,16.745366096496582,16.76032543182373,16.77340841293335,16.86092257499695,16.891462326049805,16.9052677154541,16.91997790336609,16.99168848991394
inference time,0,0,46.34821605682373,44.6299192905426,44.370441198349,44.48096966743469,44.87597894668579,45.42930459976196,45.8033185005188,46.511982917785645,46.88716244697571,47.58876156806946,47.91609573364258,48.47287106513977,48.62912201881409,49.22312951087952,49.87288689613342,50.1044282913208,50.358967542648315,50.89271116256714,51.17102026939392,51.76497983932495,51.82255697250366,52.26885104179382,52.491995334625244,52.84351587295532,52.58717966079712,53.22882533073425,53.49367308616638,54.02196955680847,54.12557530403137,54.381298542022705,54.505356788635254,54.70371341705322
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,22.68159008026123,22.698325872421265,22.683027267456055,22.68947196006775,22.692317247390747,22.71511149406433,22.74303913116455,22.750319719314575,22.764211177825928,22.828075885772705,22.82523465156555,22.783820867538452,22.80693292617798,22.792431592941284,22.869927406311035,22.96923279762268,22.94696831703186,22.947892665863037,22.964446544647217,23.007988452911377,23.0159273147583,23.001452922821045,23.07388997077942,23.066318035125732,22.98298954963684,23.001140117645264,23.027287244796753,23.15504813194275,23.209115982055664,23.228533506393433,23.260130643844604,23.37314772605896
