Epoch, 62
Random seed, 0, forward time, 964.8823375701904, inference time, 12657.34692454338, qp time, 0, backward_time, 1563.6863987445831
forward time,0,0,15.335459470748901,15.557726621627808,15.560383081436157,15.583506107330322,15.557631969451904,15.626430988311768,15.73148226737976,15.617029428482056,15.634445190429688,15.718546867370605,15.522436618804932,15.395775318145752,15.397127151489258,15.321973323822021,15.397843599319458,15.468094825744629,15.450846672058105,15.462121486663818,15.486600160598755,15.535775899887085,15.53560733795166,15.498480796813965,15.500006198883057,15.497314453125,15.528334140777588,15.498085260391235,15.514248609542847,15.572482347488403,15.595453023910522,15.66607117652893,15.620705604553223,15.63914942741394,15.673567533493042,15.69553256034851,15.793867349624634,15.774293422698975,15.521308898925781,15.52953314781189,15.535973072052002,15.548342227935791,15.529443979263306,15.493806600570679,15.5204017162323,15.490775346755981,15.574299097061157,15.523050308227539,15.602095603942871,15.62576961517334,15.583587884902954,15.623100519180298,15.63250994682312,15.718610763549805,15.618364334106445,15.678249597549438,15.658140420913696,15.663002014160156,15.629006624221802,15.641433954238892,15.523093938827515,15.542624473571777,15.519628763198853,15.391748428344727
inference time,0,0,152.38190078735352,163.14880347251892,171.0228762626648,176.86683297157288,180.74955320358276,185.5963773727417,189.47020602226257,195.0763487815857,198.31320786476135,201.6965570449829,193.6345136165619,184.97481894493103,188.65807628631592,184.65854501724243,184.85016012191772,186.17140293121338,188.1972587108612,190.62787628173828,192.3583483695984,199.44857382774353,201.45549750328064,203.39501237869263,204.89892601966858,207.19188618659973,207.20817637443542,208.47106671333313,209.3035068511963,210.45237946510315,209.49330592155457,205.36201667785645,206.13389134407043,206.21493864059448,206.26165556907654,210.11918759346008,209.5420150756836,207.75986051559448,206.5376946926117,206.8849971294403,207.1573143005371,208.59651708602905,208.998432636261,205.7335011959076,207.70462846755981,208.85882902145386,214.1858582496643,211.1154716014862,213.4674208164215,215.0990285873413,216.40609097480774,218.43827295303345,218.04387521743774,219.88578367233276,219.0415322780609,217.55470776557922,219.1070532798767,231.80380535125732,231.21052360534668,232.02473425865173,226.44897031784058,226.6719069480896,224.57528018951416,220.6291332244873
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,24.90844702720642,25.38955283164978,25.686361074447632,25.724616289138794,25.705655574798584,25.75610113143921,25.9752037525177,25.812564849853516,25.85597276687622,25.96556067466736,25.539658308029175,25.135631561279297,25.23302388191223,25.114516735076904,25.116755962371826,25.175538301467896,25.053424835205078,25.04196047782898,25.019610166549683,25.325558185577393,25.425202131271362,25.394795656204224,25.54320979118347,25.52126955986023,25.350868940353394,25.369635343551636,25.31427550315857,25.39418935775757,25.462448120117188,25.484248876571655,25.335108041763306,25.355231761932373,25.447497367858887,25.424359798431396,25.314460515975952,25.226182460784912,25.030866384506226,25.11136221885681,25.00116276741028,25.051427364349365,24.99254298210144,24.837725400924683,24.78276252746582,24.80603313446045,25.006473064422607,24.87029504776001,24.94653034210205,24.991149425506592,24.960066556930542,24.95410466194153,24.982670307159424,25.04291343688965,24.98120379447937,24.990070104599,24.980400562286377,25.0784113407135,25.040963172912598,25.046212911605835,24.8796443939209,24.89935851097107,24.834872245788574,24.688478469848633
