Epoch, 12
Random seed, 0, forward time, 2.082186698913574, inference time, 29.327375650405884, qp time, 0, backward_time, 27.53847074508667
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,2.082186698913574
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,29.327375650405884
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.2817630767822266,2.2752227783203125,2.276261568069458,2.2732434272766113,2.2697932720184326,2.287827730178833,2.2849280834198,2.288546085357666,2.283668279647827,2.286188840866089,2.281848430633545,2.449179172515869
