Epoch, 81
Random seed, 0, forward time, 27.676209926605225, inference time, 85.30770587921143, qp time, 0, backward_time, 2516.1778993606567
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.676209926605225
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.30770587921143
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,31.154406785964966,31.12256669998169,30.974146604537964,31.002047777175903,30.958297967910767,31.032374620437622,30.899763584136963,30.928007125854492,30.936182498931885,30.872493267059326,30.967028856277466,30.845945358276367,30.95826268196106,30.95298409461975,30.982595205307007,30.945208311080933,30.925535440444946,30.978015422821045,30.933748245239258,30.929322004318237,30.934343338012695,30.982095956802368,30.98236846923828,31.00998330116272,30.97653102874756,30.983840942382812,30.91122579574585,30.935385704040527,30.931949615478516,30.932049989700317,30.90362572669983,30.94844913482666,30.886618852615356,30.97360062599182,30.959014892578125,30.968340396881104,30.990935802459717,31.018814086914062,31.02336835861206,31.004186630249023,30.968016147613525,30.928502082824707,30.99947452545166,30.84246325492859,30.996199131011963,30.96761202812195,30.972059726715088,30.93507981300354,30.957672357559204,30.963099241256714,30.51055335998535,31.105403423309326,31.10313057899475,31.087432384490967,31.109872579574585,31.0575168132782,31.069168090820312,30.925255060195923,30.938596487045288,31.028655767440796,31.081220149993896,31.229718446731567,31.321544647216797,31.383196115493774,31.36348271369934,31.40369153022766,31.28623676300049,31.309112787246704,31.32973074913025,31.40237593650818,31.40640902519226,31.358996391296387,31.39208436012268,31.32331347465515,31.282833337783813,31.340778350830078,31.338260412216187,31.277706146240234,31.34606146812439,31.30664825439453,31.67307424545288
