Epoch, 21
Random seed, 0, forward time, 577.468266248703, inference time, 1093.0401725769043, qp time, 0, backward_time, 928.9607527256012
forward time,0,0,27.543785333633423,27.568533182144165,27.554483890533447,27.544440269470215,27.545130968093872,27.55693817138672,27.518924951553345,27.612891674041748,27.55627465248108,27.503868579864502,27.521373987197876,27.529643535614014,27.588892459869385,27.502266883850098,27.47501492500305,27.465110778808594,27.354084491729736,27.406902313232422,27.352917194366455,27.368934392929077,27.39785361289978
inference time,0,0,54.67142033576965,52.65978789329529,53.02620267868042,52.398425817489624,52.04535794258118,51.84186768531799,52.097456216812134,52.49056029319763,52.355942249298096,51.70515513420105,51.81308722496033,51.81254434585571,52.38001585006714,51.83387017250061,51.64552330970764,51.663697957992554,51.24471187591553,51.3075315952301,51.16973114013672,51.40414094924927,51.47314190864563
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,44.27472758293152,44.28841757774353,44.25673460960388,44.21098709106445,44.23714208602905,44.26546859741211,44.22969388961792,44.45266890525818,44.31706476211548,44.2459557056427,44.27155089378357,44.23123836517334,44.41712665557861,44.23616123199463,44.17597246170044,44.2232129573822,44.03782868385315,44.139260053634644,44.11090421676636,44.15648937225342,44.18214702606201
