Epoch, 36
Random seed, 0, forward time, 38.715656757354736, inference time, 285.73620080947876, qp time, 0, backward_time, 64.78743314743042
forward time,0,0,1.041078805923462,1.0393798351287842,1.0406343936920166,1.0534546375274658,1.0492808818817139,1.051914930343628,1.0686209201812744,1.0696897506713867,1.0673828125,1.0648634433746338,1.0677602291107178,1.0674734115600586,1.0791163444519043,1.0796186923980713,1.0751781463623047,1.0761945247650146,1.0696465969085693,1.0716321468353271,1.0772018432617188,1.091745138168335,1.0902254581451416,1.0904121398925781,1.0801920890808105,1.0731704235076904,1.0755283832550049,1.0759553909301758,1.0754261016845703,1.0755665302276611,1.0792033672332764,1.0869686603546143,1.0891222953796387,1.0887019634246826,1.1031174659729004,1.1091482639312744,1.1097776889801025,1.1112730503082275
inference time,0,0,7.067855358123779,7.135211944580078,7.118872165679932,7.220499753952026,7.1939802169799805,7.32177472114563,7.514514684677124,7.619038343429565,7.615969181060791,7.691370487213135,7.6978371143341064,7.6981494426727295,7.808062553405762,7.800869941711426,7.919274091720581,7.892455101013184,7.869530200958252,7.868936538696289,7.999071359634399,8.145655155181885,8.162654876708984,8.208937644958496,8.101285219192505,8.105804681777954,8.09159541130066,8.156365633010864,8.165022134780884,8.208184480667114,8.264419555664062,8.392346620559692,8.464016914367676,8.470094442367554,8.672658681869507,8.653438568115234,8.719529867172241,8.700917720794678
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.7680683135986328,1.7370455265045166,1.7507407665252686,1.7637739181518555,1.7677245140075684,1.7648298740386963,1.7881572246551514,1.78969144821167,1.7807066440582275,1.78717041015625,1.78151273727417,1.7894906997680664,1.8048460483551025,1.8113017082214355,1.8055696487426758,1.7987120151519775,1.7942512035369873,1.795581579208374,1.804769515991211,1.8239939212799072,1.822389841079712,1.8163692951202393,1.805124044418335,1.798149585723877,1.7998814582824707,1.7965774536132812,1.7957746982574463,1.801680088043213,1.8046133518218994,1.8223228454589844,1.8181414604187012,1.8228089809417725,1.8367984294891357,1.8461079597473145,1.8458287715911865,1.8469271659851074
