Epoch, 9
Random seed, 0, forward time, 53.329166650772095, inference time, 3021.5068249702454, qp time, 0, backward_time, 553.0354664325714
forward time,0,0,0,0,0,0,0,0,0,0,53.329166650772095
inference time,0,0,0,0,0,0,0,0,0,0,3021.5068249702454
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,61.89961338043213,59.779972553253174,57.87568783760071,61.5496346950531,63.61583995819092,61.02236866950989,60.354241609573364,62.61585021018982,64.32225751876831
