Epoch, 89
Random seed, 0, forward time, 1.376854658126831, inference time, 4.451249599456787, qp time, 0, backward_time, 137.41124653816223
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.376854658126831
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451249599456787
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.547349452972412,1.5476198196411133,1.547180414199829,1.545323371887207,1.5481610298156738,1.544846773147583,1.5465600490570068,1.5454130172729492,1.5447332859039307,1.5415968894958496,1.5425918102264404,1.5415072441101074,1.5413832664489746,1.5411746501922607,1.5476338863372803,1.5427215099334717,1.5392730236053467,1.5409975051879883,1.5428972244262695,1.5419890880584717,1.542039155960083,1.5420825481414795,1.5397648811340332,1.5416152477264404,1.54024338722229,1.5406856536865234,1.542464256286621,1.5511634349822998,1.5438885688781738,1.5447945594787598,1.5474071502685547,1.5460140705108643,1.5459070205688477,1.5446832180023193,1.545687198638916,1.5427508354187012,1.5444049835205078,1.5430958271026611,1.5423996448516846,1.5436999797821045,1.5472049713134766,1.5457963943481445,1.5437424182891846,1.545212745666504,1.547394037246704,1.5461087226867676,1.5446596145629883,1.5412561893463135,1.5445857048034668,1.5458259582519531,1.5453801155090332,1.5447497367858887,1.5475454330444336,1.5458519458770752,1.5434823036193848,1.5419487953186035,1.543632984161377,1.5414507389068604,1.5477581024169922,1.5415012836456299,1.5427424907684326,1.5429885387420654,1.5407490730285645,1.544311761856079,1.543363094329834,1.5396769046783447,1.542778491973877,1.5435717105865479,1.5465235710144043,1.5381128787994385,1.541884422302246,1.5379767417907715,1.5347785949707031,1.5416178703308105,1.5374095439910889,1.5393540859222412,1.538926362991333,1.5402767658233643,1.5408430099487305,1.5390472412109375,1.5390889644622803,1.5396170616149902,1.5382907390594482,1.5397710800170898,1.5417578220367432,1.5418064594268799,1.5405995845794678,1.5410525798797607,1.6214959621429443
