Epoch, 9
Random seed, 0, forward time, 59.75859189033508, inference time, 3331.679169178009, qp time, 0, backward_time, 139.04660320281982
forward time,0,0,6.711071968078613,6.630161762237549,6.58265495300293,6.717616558074951,6.770956039428711,6.675764799118042,6.5298027992248535,6.543468713760376,6.597094297409058
inference time,0,0,361.56149768829346,363.2468903064728,360.9319670200348,379.6898682117462,388.40018224716187,379.12721061706543,362.52072262763977,363.97691106796265,372.2239193916321
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,16.45262384414673,14.789342403411865,15.008081197738647,15.264662742614746,15.477599143981934,15.489914655685425,15.449159622192383,15.535781860351562,15.579437732696533
