Epoch, 72
Random seed, 0, forward time, 159.98959040641785, inference time, 2631.6658504009247, qp time, 0, backward_time, 273.58563351631165
forward time,0,0,2.036177635192871,2.04095458984375,2.038823127746582,2.0633747577667236,2.0923116207122803,2.094217300415039,2.139702320098877,2.14815616607666,2.150404930114746,2.159237861633301,2.1683638095855713,2.1718125343322754,2.163057804107666,2.1688716411590576,2.1657345294952393,2.161525249481201,2.16280198097229,2.1679975986480713,2.1663241386413574,2.1739797592163086,2.1727488040924072,2.1719768047332764,2.1781094074249268,2.1804323196411133,2.1795437335968018,2.1865851879119873,2.1917459964752197,2.1946511268615723,2.204981803894043,2.211845636367798,2.2134134769439697,2.2122323513031006,2.229189395904541,2.2212040424346924,2.2387888431549072,2.2402455806732178,2.245568037033081,2.2536869049072266,2.254142999649048,2.2426059246063232,2.2432005405426025,2.2550647258758545,2.252228021621704,2.2577292919158936,2.260266065597534,2.2656569480895996,2.278733968734741,2.278485059738159,2.2733285427093506,2.2609055042266846,2.2616841793060303,2.2682998180389404,2.270561456680298,2.266414165496826,2.271092176437378,2.268244981765747,2.2554445266723633,2.2544567584991455,2.252681016921997,2.2506155967712402,2.2418758869171143,2.2662291526794434,2.248356580734253,2.3222498893737793,2.3578858375549316,2.352053165435791,2.346440553665161,2.3479299545288086,2.348055124282837,2.346874713897705,2.348458766937256,2.3605597019195557
inference time,0,0,28.826093673706055,29.522709131240845,29.59684157371521,30.187421798706055,30.655933141708374,31.013596773147583,31.8094379901886,32.27655339241028,32.45701026916504,32.93139696121216,33.185590505599976,33.42386531829834,33.465656042099,33.655296325683594,33.97734498977661,34.01114535331726,34.29046320915222,34.22548007965088,34.42377543449402,34.53800559043884,34.58802366256714,34.85614466667175,34.9971342086792,35.359795570373535,35.13781762123108,35.46224284172058,35.61284399032593,35.847206830978394,35.90566825866699,35.877890825271606,36.13592171669006,36.11320614814758,36.5828857421875,36.202512979507446,36.574910402297974,36.67923665046692,36.960697650909424,36.95707726478577,37.008018255233765,36.68590593338013,36.6624960899353,37.01576566696167,36.96439456939697,37.31917977333069,37.24672985076904,37.436416149139404,37.36747741699219,37.506617307662964,37.2923104763031,36.78457736968994,36.95131969451904,37.0556104183197,37.22572994232178,37.28280210494995,37.568766593933105,37.399513721466064,37.06623601913452,37.07174634933472,37.070698976516724,37.26248383522034,36.958357095718384,37.5799400806427,37.19729828834534,41.65877604484558,44.47762680053711,45.28157567977905,45.60149097442627,45.70261883735657,46.064532995224,46.110668420791626,46.63980031013489,46.82353377342224
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.4619107246398926,3.3164162635803223,3.337405204772949,3.3942999839782715,3.4849934577941895,3.5144286155700684,3.58874249458313,3.607642412185669,3.6453049182891846,3.655128002166748,3.6736204624176025,3.717360734939575,3.720820903778076,3.7461652755737305,3.7720000743865967,3.78712797164917,3.8196840286254883,3.804727077484131,3.829456090927124,3.8131847381591797,3.8259713649749756,3.8465988636016846,3.8232245445251465,3.830125570297241,3.822329521179199,3.8288462162017822,3.8435561656951904,3.8427016735076904,3.847515344619751,3.850721597671509,3.8512275218963623,3.836681604385376,3.855557680130005,3.8346714973449707,3.848249673843384,3.867283821105957,3.8683769702911377,3.8584961891174316,3.8466813564300537,3.843567371368408,3.841923713684082,3.8482577800750732,3.8561201095581055,3.86081862449646,3.846980333328247,3.8351237773895264,3.8683717250823975,3.845203399658203,3.8338048458099365,3.8236711025238037,3.835753917694092,3.8551361560821533,3.833529472351074,3.8278634548187256,3.8322248458862305,3.8491015434265137,3.836050271987915,3.8275601863861084,3.8356401920318604,3.839444160461426,3.8358259201049805,3.8588693141937256,3.831325054168701,3.9088306427001953,3.944451093673706,3.9658827781677246,3.9758434295654297,3.9796643257141113,3.9765238761901855,3.967099905014038,3.9660911560058594,3.9798424243927
