Epoch, 87
Random seed, 0, forward time, 1900.9225580692291, inference time, 39845.023540735245, qp time, 0, backward_time, 3212.9398036003113
forward time,0,0,6.8776936531066895,6.889621257781982,6.820645332336426,6.840094327926636,6.8381569385528564,6.846168279647827,6.817330837249756,6.831637859344482,6.8072168827056885,6.542057991027832,6.521119594573975,6.650219678878784,6.662474155426025,6.673358678817749,6.665510416030884,6.685372829437256,6.693235635757446,6.705573558807373,6.687572717666626,6.700008869171143,6.700554132461548,6.685285806655884,6.667349338531494,6.693854570388794,6.680630922317505,6.757763147354126,6.7627129554748535,6.744046211242676,6.770837306976318,6.743876695632935,6.505160808563232,6.415531635284424,6.743430137634277,6.739266633987427,6.737617492675781,6.726124286651611,6.720812797546387,6.726358413696289,6.661101579666138,6.66213321685791,6.682095289230347,6.709163665771484,6.713268518447876,6.731959581375122,6.742183208465576,6.744260549545288,6.784618616104126,6.7050745487213135,6.532384872436523,6.525693655014038,6.545680522918701,6.544996738433838,31.63857626914978,40.769545555114746,45.620646715164185,33.82214665412903,274.93716049194336,43.45060873031616,44.726773500442505,25.1503689289093,840.3301336765289,6.543090581893921,6.564808130264282,6.63313364982605,6.624429702758789,6.627286434173584,6.626904010772705,6.629990816116333,6.624527215957642,6.626100778579712,6.63001012802124,6.640594482421875,6.6234424114227295,6.599049806594849,6.555451154708862,6.553969144821167,6.596015691757202,6.611498832702637,6.623246908187866,6.64605450630188,6.614381551742554,6.606822490692139,6.620948791503906,6.62211275100708,6.63749098777771,6.626945972442627,6.607393264770508
inference time,0,0,339.68089842796326,347.23304629325867,349.3673839569092,354.2173500061035,354.56259083747864,359.4741361141205,360.49656438827515,360.7444577217102,364.61095666885376,341.9562842845917,351.0106477737427,357.90456676483154,364.0592751502991,364.60702252388,367.0707428455353,370.59355545043945,371.12924885749817,375.3796820640564,373.2405905723572,379.1165249347687,377.531290769577,382.5503041744232,381.74011063575745,385.95340156555176,387.79969787597656,391.2298672199249,397.650438785553,391.13054490089417,397.587037563324,392.74050545692444,366.8927974700928,355.3838834762573,398.63986444473267,403.5224289894104,405.80052638053894,408.65860629081726,407.8401780128479,412.96782183647156,406.6367313861847,408.6973261833191,412.8669157028198,415.93710589408875,421.1928069591522,421.7025902271271,427.07301354408264,426.4045171737671,439.916405916214,427.5253496170044,400.05765438079834,400.0033230781555,404.1408529281616,403.18670988082886,1127.6594603061676,520.8162457942963,540.6921598911285,566.4861223697662,2737.046321630478,526.6415643692017,524.5020360946655,551.3957438468933,1387.4652845859528,412.7675623893738,420.0128724575043,427.5632472038269,433.23829984664917,430.85106134414673,438.03589630126953,430.07651376724243,438.3198037147522,435.29706048965454,438.3195810317993,435.7998571395874,437.7005796432495,434.90832328796387,425.4509744644165,424.3530123233795,431.7865834236145,439.5137484073639,439.5394742488861,444.63806438446045,436.8291120529175,441.93768310546875,438.8555850982666,441.53761076927185,438.74613523483276,441.6364235877991,437.1874017715454
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,13.806695461273193,15.43343186378479,16.9492290019989,17.491615772247314,18.11337924003601,18.248786687850952,18.337753772735596,18.897794723510742,18.763438940048218,18.606314420700073,18.19564938545227,18.670389890670776,18.49809741973877,18.699706554412842,18.72154951095581,18.726053953170776,18.79664659500122,18.60220170021057,18.774330615997314,18.74948239326477,18.862213373184204,18.594054222106934,18.725311517715454,18.788983821868896,18.8155734539032,18.97504687309265,19.074049472808838,19.26621437072754,19.194788217544556,19.18138027191162,18.619890928268433,18.381842374801636,18.785624980926514,18.960062503814697,18.867307662963867,18.859970331192017,18.82338285446167,18.60776448249817,18.579538106918335,18.40507483482361,18.524147272109985,18.35985827445984,18.30581545829773,18.584489822387695,18.762301206588745,18.80384922027588,18.70018768310547,18.73396134376526,18.572389364242554,18.608129024505615,18.61636734008789,18.588078498840332,75.35035109519958,91.97651529312134,120.65257573127747,78.56986117362976,397.5600709915161,71.67919945716858,79.36264681816101,68.23545598983765,789.465409040451,18.432754516601562,18.412083864212036,18.419811725616455,18.475185871124268,18.498199224472046,18.449775218963623,18.463454008102417,18.44670057296753,18.465638160705566,18.426626682281494,18.41446542739868,18.45978617668152,18.458211660385132,18.421696186065674,18.418620109558105,18.433814764022827,18.433889150619507,18.471113204956055,18.401766777038574,18.428682327270508,18.394464015960693,18.40788221359253,18.483635187149048,18.445591688156128,18.48232102394104,18.43135118484497
