Epoch, 32
Random seed, 0, forward time, 2.8877885341644287, inference time, 332.5186700820923, qp time, 0, backward_time, 17.878472805023193
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8877885341644287
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.5186700820923
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.6080729961395264,0.5551025867462158,0.5553345680236816,0.5545263290405273,0.5561072826385498,0.5551548004150391,0.5566768646240234,0.5557742118835449,0.555614709854126,0.554410457611084,0.5546629428863525,0.5558822154998779,0.5563368797302246,0.5571112632751465,0.5546813011169434,0.5558516979217529,0.5562052726745605,0.5571894645690918,0.557032585144043,0.5567054748535156,0.5564825534820557,0.5565669536590576,0.5559377670288086,0.5560834407806396,0.5566384792327881,0.5579373836517334,0.5572385787963867,0.5566921234130859,0.5569791793823242,0.5565824508666992,0.5578835010528564,0.5850164890289307
