Epoch, 14
Random seed, 0, forward time, 0, inference time, 0, qp time, 0, backward_time, 1732.842930316925
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,122.59248542785645,122.41222643852234,122.64132332801819,122.46680569648743,122.31503224372864,124.95573401451111,124.30466794967651,124.12867760658264,124.31135869026184,124.72040224075317,124.53460884094238,124.4832284450531,124.484375,124.49200439453125
