Epoch, 9
Random seed, 0, forward time, 8.522611379623413, inference time, 64.68108105659485, qp time, 0, backward_time, 84.6462972164154
forward time,0,0,0,0,0,0,0,0,0,0,8.522611379623413
inference time,0,0,0,0,0,0,0,0,0,0,64.68108105659485
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.469819784164429,9.411116361618042,9.24111795425415,9.148429155349731,9.091442584991455,9.264104127883911,9.415058612823486,9.400636434555054,10.204572200775146
