Epoch, 28
Random seed, 0, forward time, 2621.456779718399, inference time, 34239.314383506775, qp time, 0, backward_time, 4088.8492493629456
forward time,0,0,94.38405323028564,93.67890334129333,93.46021485328674,92.59438061714172,92.57447934150696,93.04323077201843,93.09442114830017,92.69672012329102,93.40101456642151,93.99767732620239,94.32494020462036,95.09164643287659,94.99942874908447,94.52435111999512,94.92196679115295,95.60733366012573,95.77844405174255,96.19036364555359,96.31914758682251,97.18777799606323,96.80257964134216,93.71511888504028,90.95950984954834,91.0773994922638,90.92627358436584,90.33769822120667,90.14425992965698,89.62344455718994
inference time,0,0,1055.9347319602966,1137.5701768398285,1163.5591096878052,1137.2470345497131,1139.6836190223694,1151.8717806339264,1151.0521292686462,1153.9308724403381,1179.184109210968,1242.7766892910004,1271.0873589515686,1361.4053194522858,1315.5654320716858,1325.6058399677277,1309.279132604599,1382.078017950058,1371.2853643894196,1389.7684466838837,1388.0051453113556,1470.06902718544,1430.028193950653,1210.989676952362,1089.8740966320038,1102.0791425704956,1103.0876257419586,1078.8106942176819,1064.968264579773,1062.5173513889313
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,154.10899353027344,153.21123933792114,152.8966064453125,149.78177618980408,146.59336495399475,145.68001174926758,145.28588819503784,146.3232660293579,145.31814765930176,145.18522191047668,145.5016963481903,147.4858112335205,146.79265213012695,145.4570553302765,145.5684654712677,146.22456431388855,146.68358373641968,147.35081434249878,146.3989782333374,149.50215768814087,146.87059617042542,144.70890498161316,140.84281706809998,141.58915781974792,142.33236455917358,141.3915205001831,140.15592002868652,139.60767340660095
