Epoch, 15
Random seed, 0, forward time, 14.895991563796997, inference time, 50.97863745689392, qp time, 0, backward_time, 27.15211510658264
forward time,0,0,1.06844162940979,0.9832782745361328,0.978510856628418,0.9841880798339844,0.9841098785400391,0.9859187602996826,0.9831268787384033,0.9847879409790039,0.9888622760772705,0.9893646240234375,0.9954798221588135,0.991595983505249,0.9931175708770752,0.9921135902404785,0.9930953979492188
inference time,0,0,3.3830888271331787,3.3706042766571045,3.352261543273926,3.3937172889709473,3.370337724685669,3.4236505031585693,3.383918285369873,3.409054756164551,3.4033472537994385,3.3866569995880127,3.4492430686950684,3.391256809234619,3.442038059234619,3.397883415222168,3.4215786457061768
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.9520535469055176,1.793839931488037,1.7888915538787842,1.7946529388427734,1.7946600914001465,1.8015501499176025,1.7953312397003174,1.8016536235809326,1.8015110492706299,1.802278757095337,1.8096983432769775,1.8004319667816162,1.80574631690979,1.8040697574615479,1.8057458400726318
