Epoch, 44
Random seed, 0, forward time, 0.7226517200469971, inference time, 12.12906527519226, qp time, 0, backward_time, 18.230279684066772
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7226517200469971
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12906527519226
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.510796070098877,0.4039440155029297,0.422288179397583,0.40450501441955566,0.40828633308410645,0.41678357124328613,0.4066803455352783,0.41265344619750977,0.40873098373413086,0.41715097427368164,0.40657973289489746,0.41762518882751465,0.40379977226257324,0.40497851371765137,0.41797494888305664,0.4054908752441406,0.41657090187072754,0.4070312976837158,0.411639928817749,0.40573644638061523,0.4162483215332031,0.40159010887145996,0.40709829330444336,0.4222729206085205,0.4084811210632324,0.4223179817199707,0.4087681770324707,0.4117085933685303,0.4106462001800537,0.41416120529174805,0.4058854579925537,0.4051237106323242,0.4241023063659668,0.4046006202697754,0.42328739166259766,0.4052770137786865,0.40794968605041504,0.41681599617004395,0.408435583114624,0.4083256721496582,0.40829920768737793,0.41965270042419434,0.40610551834106445,0.45387935638427734
