Epoch, 30
Random seed, 0, forward time, 8.005640268325806, inference time, 27.79226565361023, qp time, 0, backward_time, 274.58679723739624
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.005640268325806
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.79226565361023
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.273807764053345,8.976324796676636,9.063324928283691,9.336690664291382,9.331953048706055,8.99324369430542,9.077807903289795,9.301023960113525,9.31397271156311,8.99382996559143,9.03369951248169,9.292066812515259,9.306963920593262,8.997086763381958,9.018487453460693,9.29955506324768,9.267741203308105,9.006595611572266,8.985540390014648,9.263272285461426,9.241072416305542,9.057624578475952,8.988030910491943,9.22614073753357,9.203904867172241,9.018556594848633,8.940783977508545,9.140287160873413,9.197783708572388,9.439623832702637
