Epoch, 14
Random seed, 0, forward time, 70.68481731414795, inference time, 163.7941689491272, qp time, 0, backward_time, 1196.5938012599945
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.68481731414795
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.7941689491272
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,85.59336185455322,85.41063046455383,85.41205859184265,85.45285296440125,85.48352313041687,85.54468321800232,85.40066266059875,85.36681365966797,85.38403272628784,85.36557149887085,85.35517454147339,85.39806699752808,85.43676424026489,85.98960471153259
