Epoch, 2
Random seed, 0, forward time, 183.66435933113098, inference time, 22426.906911611557, qp time, 0, backward_time, 601.3406603336334
forward time,0,0,92.20881748199463,91.45554184913635
inference time,0,0,10988.309206485748,11438.597705125809
qp time,0,0,0,0
backward time,0,0,302.7722702026367,298.5683901309967
