Epoch, 6
Random seed, 0, forward time, 13.8213529586792, inference time, 166.64902544021606, qp time, 0, backward_time, 91.6739821434021
forward time,0,0,0,0,0,0,0,13.8213529586792
inference time,0,0,0,0,0,0,0,166.64902544021606
qp time,0,0,0,0,0,0,0,0
backward time,0,0,14.905167818069458,15.106607675552368,15.05944561958313,15.084565162658691,15.076818943023682,16.44137692451477
