Epoch, 17
Random seed, 0, forward time, 348.9931139945984, inference time, 887.0974943637848, qp time, 0, backward_time, 466.6138792037964
forward time,0,0,20.52890944480896,20.540342092514038,20.535301208496094,20.535360097885132,20.556708574295044,20.550522565841675,20.565067052841187,20.5428729057312,20.555674076080322,20.566351652145386,20.567501068115234,20.51797389984131,20.524452447891235,20.46824049949646,20.48304843902588,20.460883378982544,20.49390459060669
inference time,0,0,50.641751527786255,48.6950261592865,49.09967565536499,49.72064232826233,49.91651201248169,50.66990852355957,50.975127935409546,51.44836091995239,51.98828911781311,52.729660987854004,53.03634786605835,53.94216990470886,54.13451313972473,54.388246297836304,54.93749451637268,55.23894214630127,55.53482532501221
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,27.474798917770386,27.366507053375244,27.371796131134033,27.381158113479614,27.40513849258423,27.399247884750366,27.442720890045166,27.44797682762146,27.51237416267395,27.485883474349976,27.55459451675415,27.491403579711914,27.506515502929688,27.42179560661316,27.41705298423767,27.42887806892395,27.50603699684143
