Epoch, 45
Random seed, 0, forward time, 513.2240931987762, inference time, 1736.8259580135345, qp time, 0, backward_time, 731.8032026290894
forward time,0,0,11.553244829177856,11.538963556289673,11.493000745773315,11.507527351379395,11.50378131866455,11.514955520629883,11.50612211227417,11.501993894577026,11.522475004196167,11.600522518157959,11.50435757637024,11.507938623428345,11.467658042907715,11.454979658126831,11.455013275146484,11.45105791091919,11.462422132492065,11.459229469299316,11.475082159042358,11.484861612319946,11.51086163520813,11.470031976699829,11.49006986618042,11.493189811706543,11.539902210235596,11.549809694290161,11.570775985717773,11.586477279663086,11.778959274291992,11.87442135810852,11.846367359161377,11.46555781364441,11.335106134414673,11.031496047973633,11.058667659759521,11.055723905563354,11.0668363571167,10.973958492279053,11.049676179885864,11.110267400741577,11.09877610206604,11.104459285736084,11.08154821395874,11.07716989517212,11.038795948028564
inference time,0,0,38.71149158477783,36.84812092781067,36.551454067230225,36.633577823638916,36.56101703643799,36.56947326660156,36.655099868774414,36.750365257263184,36.922165393829346,37.08419442176819,37.14996814727783,37.33241105079651,37.3125855922699,37.426522970199585,37.38961100578308,37.82694673538208,37.95011830329895,37.97943472862244,38.291892528533936,38.54137921333313,38.70914316177368,38.77655029296875,38.90349292755127,38.840380907058716,39.753556966781616,39.796586751937866,39.95762848854065,40.08223557472229,40.969775438308716,41.374167680740356,41.113588094711304,39.79358530044556,39.60532832145691,39.14157056808472,39.08842873573303,39.09429097175598,39.32181739807129,39.197171211242676,39.47022008895874,39.58510661125183,39.59068703651428,39.60907602310181,39.651196002960205,39.5269660949707,39.38557744026184
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,16.331750869750977,16.31060242652893,16.274648904800415,16.286672353744507,16.29719877243042,16.297802925109863,16.302642822265625,16.31286883354187,16.362149477005005,16.35971450805664,16.358129262924194,16.350568771362305,16.324630737304688,16.31277298927307,16.329886198043823,16.358527183532715,16.35097360610962,16.354689836502075,16.39767861366272,16.420168161392212,16.453576803207397,16.38704514503479,16.433851957321167,16.479824781417847,16.515471935272217,16.526310920715332,16.538801431655884,16.602577686309814,16.83051586151123,16.963449478149414,16.9492404460907,16.43656611442566,16.21393060684204,15.753736972808838,15.782028436660767,15.764654397964478,15.778728246688843,15.657549619674683,15.803472518920898,15.891502857208252,15.895606994628906,15.894336938858032,15.881364822387695,15.859681844711304,15.815298557281494
