Epoch, 41
Random seed, 0, forward time, 0.8335082530975342, inference time, 18.705928564071655, qp time, 0, backward_time, 16.940675258636475
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8335082530975342
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.705928564071655
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4447031021118164,0.4094367027282715,0.4119572639465332,0.41183948516845703,0.4118363857269287,0.4113504886627197,0.41219449043273926,0.410963773727417,0.4109807014465332,0.4104421138763428,0.4129056930541992,0.4103097915649414,0.41092467308044434,0.41182923316955566,0.4102945327758789,0.4127645492553711,0.4103519916534424,0.41298484802246094,0.41224074363708496,0.41039490699768066,0.413318395614624,0.41084933280944824,0.412200927734375,0.4120502471923828,0.41185832023620605,0.4109654426574707,0.41117429733276367,0.4109501838684082,0.41133809089660645,0.4128084182739258,0.4124259948730469,0.41094231605529785,0.4124600887298584,0.4110715389251709,0.41257262229919434,0.4110994338989258,0.4115598201751709,0.4100627899169922,0.41192150115966797,0.41255760192871094,0.4457824230194092
