Epoch, 13
Random seed, 0, forward time, 8.449002265930176, inference time, 657.6541569232941, qp time, 0, backward_time, 120.92062425613403
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.449002265930176
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.6541569232941
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.359275102615356,9.237452030181885,9.192479610443115,9.205689430236816,9.25510048866272,9.242624521255493,9.23461365699768,9.187623977661133,9.197736978530884,9.221752643585205,9.24676513671875,9.281763076782227,10.057747602462769
