Epoch, 29
Random seed, 0, forward time, 1.1295828819274902, inference time, 42.17321300506592, qp time, 0, backward_time, 12.814361333847046
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1295828819274902
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.17321300506592
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4401283264160156,0.4362349510192871,0.43790364265441895,0.43887829780578613,0.4379277229309082,0.4376029968261719,0.4388437271118164,0.43691086769104004,0.43666934967041016,0.43871498107910156,0.43721556663513184,0.43808817863464355,0.43828320503234863,0.4374363422393799,0.43950700759887695,0.4406778812408447,0.4417436122894287,0.44086790084838867,0.44168686866760254,0.4419536590576172,0.4454679489135742,0.4447054862976074,0.44454455375671387,0.44411277770996094,0.4440028667449951,0.4437994956970215,0.44452404975891113,0.443727970123291,0.48220109939575195
