Epoch, 14
Random seed, 0, forward time, 69.5959689617157, inference time, 5850.56921172142, qp time, 0, backward_time, 1149.390828371048
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5959689617157
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5850.56921172142
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,82.10876774787903,81.58893752098083,81.49916315078735,81.59376358985901,81.5500922203064,82.55147933959961,81.33981275558472,81.41469430923462,82.17997717857361,82.29506707191467,82.1955213546753,82.21221232414246,82.29233026504517,84.56900954246521
