Epoch, 12
Random seed, 0, forward time, 17.591370105743408, inference time, 64.7794885635376, qp time, 0, backward_time, 241.93381094932556
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,17.591370105743408
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7794885635376
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,20.228204250335693,20.125627517700195,20.107715845108032,20.083329677581787,20.093684673309326,20.107566118240356,20.072224855422974,20.078800439834595,20.091546535491943,20.086514234542847,20.084351539611816,20.774245262145996
