Epoch, 58
Random seed, 0, forward time, 0.7212240695953369, inference time, 11.922937631607056, qp time, 0, backward_time, 23.444990158081055
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7212240695953369
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.922937631607056
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4682588577270508,0.40140843391418457,0.40087056159973145,0.4021730422973633,0.4037015438079834,0.40143871307373047,0.40259552001953125,0.40084362030029297,0.4021763801574707,0.4007692337036133,0.4005899429321289,0.4008328914642334,0.40326571464538574,0.40305089950561523,0.40239715576171875,0.40054869651794434,0.4010438919067383,0.4015340805053711,0.40306615829467773,0.40374326705932617,0.4011399745941162,0.40189313888549805,0.40297579765319824,0.4031386375427246,0.40180039405822754,0.4044167995452881,0.40163278579711914,0.40316176414489746,0.4035830497741699,0.40156078338623047,0.4020092487335205,0.4031789302825928,0.40201711654663086,0.4008495807647705,0.40267467498779297,0.40132856369018555,0.4037587642669678,0.40175342559814453,0.4025709629058838,0.40121936798095703,0.4037139415740967,0.402987003326416,0.40276122093200684,0.40146327018737793,0.4044187068939209,0.40268397331237793,0.40209054946899414,0.40356874465942383,0.4024698734283447,0.4033205509185791,0.40425682067871094,0.40113091468811035,0.40246152877807617,0.4013404846191406,0.40320467948913574,0.40305590629577637,0.40236544609069824,0.44672417640686035
