Epoch, 6
Random seed, 0, forward time, 8.641702890396118, inference time, 27.2233567237854, qp time, 0, backward_time, 14.61683201789856
forward time,0,0,1.417736530303955,1.433471441268921,1.4324102401733398,1.4578168392181396,1.4496684074401855,1.4505994319915771
inference time,0,0,4.448525905609131,4.4746880531311035,4.476722002029419,4.62423038482666,4.570450305938721,4.628740072250366
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.422520399093628,2.4120047092437744,2.4235916137695312,2.4669322967529297,2.4471449851989746,2.4446380138397217
