Epoch, 29
Random seed, 0, forward time, 35.33065605163574, inference time, 1217.7040848731995, qp time, 0, backward_time, 1171.2356781959534
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.33065605163574
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217.7040848731995
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,40.61844611167908,40.656317949295044,40.52692365646362,40.49239110946655,40.41451072692871,40.72882008552551,40.745057582855225,40.70641851425171,40.64522838592529,40.35639047622681,40.232258319854736,40.17413139343262,40.19532227516174,40.223196506500244,40.11825633049011,40.14596772193909,40.38087320327759,40.389522314071655,40.37434363365173,40.41136646270752,40.438260078430176,40.36642289161682,40.31971573829651,40.26804208755493,40.25385546684265,40.27723264694214,39.99064493179321,39.96885347366333,40.81690812110901
