Epoch, 10
Random seed, 0, forward time, 3.450955390930176, inference time, 79.85621500015259, qp time, 0, backward_time, 37.282692432403564
forward time,0,0,0,0,0,0,0,0,0,0,0,3.450955390930176
inference time,0,0,0,0,0,0,0,0,0,0,0,79.85621500015259
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.763446092605591,3.7189621925354004,3.706587553024292,3.690288543701172,3.7011640071868896,3.698051691055298,3.707078695297241,3.709251642227173,3.706932306289673,3.880929708480835
