Epoch, 57
Random seed, 0, forward time, 33.15940523147583, inference time, 92.74405813217163, qp time, 0, backward_time, 2052.2679727077484
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.15940523147583
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.74405813217163
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,36.58861446380615,36.401498317718506,36.25076937675476,36.2437698841095,36.221015214920044,36.20303702354431,36.22981786727905,36.199976682662964,36.21655607223511,36.26043367385864,36.074257612228394,35.981887340545654,36.03045344352722,35.94295001029968,35.834859132766724,35.392614126205444,35.55581092834473,35.53363513946533,35.58011507987976,35.68877148628235,36.08908820152283,36.1162633895874,36.13383769989014,36.15384340286255,36.181824684143066,36.16658639907837,36.126323223114014,36.063350677490234,36.12744331359863,36.18950700759888,36.19027876853943,36.00193452835083,36.01799726486206,35.94464588165283,35.93408393859863,35.947346925735474,35.93394112586975,35.84515595436096,35.958735704422,35.984204053878784,35.98014163970947,35.9769332408905,35.9849898815155,35.96506929397583,35.954901933670044,35.94279932975769,35.9465696811676,35.92279767990112,35.82046151161194,35.20214557647705,35.306912899017334,35.450756311416626,35.789339542388916,35.77605485916138,35.908244609832764,36.04005408287048,37.76256561279297
