Epoch, 13
Random seed, 0, forward time, 7.979406833648682, inference time, 27.36221957206726, qp time, 0, backward_time, 115.90123677253723
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.979406833648682
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36221957206726
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.951476573944092,8.862824201583862,8.858041763305664,8.861541032791138,8.871289014816284,8.85763931274414,8.862232208251953,8.864753246307373,8.86610722541809,8.870074987411499,8.875341176986694,8.85631513595581,9.44360089302063
