Epoch, 30
Random seed, 0, forward time, 446.54071950912476, inference time, 1493.283546924591, qp time, 0, backward_time, 715.8879313468933
forward time,0,0,14.276085376739502,14.300107955932617,14.131227493286133,14.324339866638184,14.24770450592041,14.300116062164307,14.679355144500732,14.505605459213257,14.925705432891846,14.593650341033936,15.0281400680542,14.6536226272583,15.0859534740448,14.749224662780762,15.200490236282349,14.790656566619873,15.288366794586182,14.868269443511963,15.312410116195679,14.905789613723755,15.342081546783447,14.977067470550537,15.222790718078613,15.072668552398682,15.021761417388916,15.34262490272522,15.058440446853638,15.602090835571289,15.118768215179443,15.615604162216187
inference time,0,0,45.034104108810425,47.41573929786682,46.292075395584106,47.377190351486206,46.78701424598694,47.09410643577576,48.8200249671936,47.65041184425354,49.73562002182007,48.203953981399536,50.34163165092468,48.71902108192444,50.74602007865906,49.08885145187378,51.20907282829285,49.478924036026,51.70582604408264,49.914910078048706,51.88265681266785,50.15890979766846,51.95032358169556,50.374884605407715,51.423866510391235,50.83379364013672,50.67022633552551,52.02381372451782,50.87501263618469,53.128392696380615,51.11410880088806,53.233059883117676
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.241257667541504,23.325531005859375,23.042319774627686,23.342167139053345,23.19136381149292,23.255495309829712,23.69690179824829,23.239774227142334,23.88890290260315,23.375405311584473,24.019827604293823,23.420743703842163,24.147677421569824,23.585232257843018,24.32752752304077,23.707913637161255,24.471781015396118,23.808870553970337,24.526350259780884,23.842541456222534,24.47685408592224,23.820617198944092,24.20212197303772,23.99838352203369,23.862486124038696,24.436978340148926,23.932098150253296,24.841583013534546,23.96951675415039,24.889707803726196
