Epoch, 21
Random seed, 0, forward time, 51.414323568344116, inference time, 127.56770467758179, qp time, 0, backward_time, 1240.3861939907074
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.414323568344116
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.56770467758179
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,59.16337466239929,59.24858093261719,58.98759961128235,58.952199935913086,58.9508159160614,58.916138648986816,59.00116324424744,58.95937371253967,59.00185775756836,58.99581027030945,58.97871470451355,58.9811327457428,58.97086000442505,58.96551728248596,59.006975412368774,59.05446457862854,59.07659077644348,59.082420349121094,59.131746768951416,59.09716510772705,59.863691568374634
