Epoch, 96
Random seed, 0, forward time, 3166.4168787002563, inference time, 5622.125943899155, qp time, 0, backward_time, 4954.514358043671
forward time,0,0,33.15280342102051,33.12743782997131,33.109413862228394,33.073264598846436,33.00997853279114,32.96467089653015,32.95900225639343,32.7576789855957,32.65624380111694,32.85456395149231,32.95916557312012,32.9355309009552,32.93645620346069,32.928704023361206,32.94287395477295,32.92146563529968,32.817824363708496,32.90096569061279,32.88863563537598,32.909032344818115,32.91452479362488,32.91892981529236,32.9250762462616,32.86112713813782,32.83171224594116,32.8853862285614,32.905611991882324,32.957154273986816,33.13711476325989,33.15200877189636,33.15481114387512,33.18212080001831,33.19032025337219,33.191070795059204,33.215240240097046,33.209144115448,33.064831495285034,33.04717016220093,33.05179476737976,32.776570081710815,32.70599412918091,32.8733012676239,33.0796332359314,33.07138705253601,33.015263080596924,32.9903085231781,32.974427938461304,32.98098587989807,32.89503264427185,32.883341550827026,32.92429184913635,33.03135657310486,33.03371524810791,33.04030966758728,33.045109033584595,33.03947973251343,32.994982957839966,32.99348855018616,33.00240898132324,33.01774263381958,33.00574851036072,33.148337841033936,33.19164800643921,33.23432445526123,33.16887903213501,33.1952166557312,33.20162343978882,33.18114399909973,33.13909387588501,33.057347774505615,33.021159172058105,33.00332856178284,32.87327313423157,32.64485168457031,32.68844556808472,32.887813091278076,32.95811986923218,32.969762325286865,32.96659779548645,32.84600591659546,32.84558153152466,32.82600545883179,32.85764169692993,32.78333902359009,32.958091735839844,32.97757601737976,32.96403384208679,32.957539796829224,32.96525311470032,32.96460270881653,32.940918922424316,32.927640438079834,32.953365087509155,32.95505237579346,33.05375933647156,33.133763790130615
inference time,0,0,60.990581035614014,57.06578493118286,56.784149408340454,57.44331192970276,56.61012887954712,56.29341721534729,56.61113405227661,55.78103947639465,55.39362335205078,56.14274048805237,56.01404547691345,55.46075701713562,55.313215017318726,55.887970209121704,55.81434154510498,55.823837757110596,55.31515097618103,55.365100145339966,55.42664909362793,55.33227348327637,55.39506006240845,55.74229097366333,55.553186655044556,55.48640584945679,55.20492148399353,55.49327898025513,55.76462507247925,53.41853618621826,54.472458600997925,55.192923069000244,54.95454239845276,55.912978172302246,56.52093172073364,56.543561697006226,56.66009712219238,57.1618070602417,56.17585515975952,57.174853563308716,56.88472867012024,57.36503601074219,57.45792531967163,57.37684464454651,57.523818016052246,58.06136465072632,57.91408038139343,58.30433416366577,58.09311652183533,57.685706615448,58.59932041168213,58.3540472984314,58.39249038696289,58.866360902786255,58.29494571685791,59.509387493133545,60.402052879333496,59.99784016609192,60.35991835594177,60.458308696746826,60.39229464530945,60.26326322555542,60.65603065490723,61.271708488464355,61.443559408187866,61.29649543762207,61.1118004322052,61.41253352165222,61.474724769592285,61.38527011871338,61.669150590896606,61.5413031578064,61.31984567642212,61.41746640205383,61.27247738838196,60.96774339675903,61.00123620033264,61.092631101608276,61.27016830444336,61.403855085372925,61.15216946601868,61.20921516418457,61.11341214179993,61.00163674354553,61.043556928634644,60.95851945877075,61.10639500617981,61.20412039756775,61.172566413879395,60.934956312179565,61.05702781677246,61.26438236236572,61.13378047943115,61.18640851974487,61.18409204483032,61.15028429031372,61.45956254005432,61.53110718727112
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,51.83297371864319,51.6841721534729,51.67542362213135,51.630825996398926,51.485265254974365,51.36390519142151,51.368074893951416,50.98903846740723,50.748921155929565,51.17453598976135,51.401878118515015,51.349393129348755,51.38079261779785,51.378042221069336,51.43263483047485,51.374462842941284,51.22165870666504,51.4510293006897,51.47820782661438,51.50558543205261,51.46453928947449,51.46991467475891,51.48901987075806,51.393725872039795,51.339869022369385,51.398799896240234,51.44330453872681,51.4768750667572,51.805243730545044,51.8780882358551,51.860405921936035,51.93088126182556,52.00032997131348,52.03465032577515,52.050457239151,52.07133078575134,51.7367000579834,51.73754954338074,51.710938692092896,51.11613154411316,51.063995122909546,51.3835289478302,51.77331233024597,51.807530879974365,51.70388841629028,51.637044191360474,51.6278817653656,51.60386061668396,51.43478465080261,51.36120414733887,51.48329949378967,51.676072120666504,51.69708490371704,51.739137411117554,51.74255299568176,51.7353937625885,51.68753743171692,51.690139055252075,51.711406230926514,51.729597091674805,51.72620630264282,51.93597149848938,51.9714879989624,52.094075441360474,51.979412317276,52.045037031173706,52.06655812263489,52.04738783836365,51.95761036872864,51.80925154685974,51.78587746620178,51.777485370635986,51.48982048034668,51.00274610519409,51.03826689720154,51.43919634819031,51.60958957672119,51.6060848236084,51.61930584907532,51.39741516113281,51.39087963104248,51.400941610336304,51.444735288619995,51.34054946899414,51.754711627960205,51.78386068344116,51.8237988948822,51.65656352043152,51.68686032295227,51.69005060195923,51.63668727874756,51.643367767333984,51.677863121032715,51.702165365219116,51.84902739524841,52.00868034362793
