Epoch, 97
Random seed, 0, forward time, 5309.456218481064, inference time, 8205.123134613037, qp time, 0, backward_time, 8559.204205989838
forward time,0,0,51.95239043235779,51.928529262542725,51.898048877716064,51.98070478439331,51.9946870803833,52.010719299316406,51.99626970291138,52.008347034454346,52.00015449523926,51.958595275878906,52.0712149143219,52.07906532287598,52.05245089530945,52.090664863586426,52.086559772491455,52.099666595458984,52.0810968875885,51.57227849960327,51.387653827667236,51.425081729888916,51.39614272117615,51.18325233459473,50.96181893348694,50.25467252731323,53.00691103935242,53.61820411682129,53.69928503036499,53.611883878707886,53.59265089035034,53.54642987251282,53.49926137924194,53.87242937088013,54.223570346832275,54.20083236694336,54.264277935028076,54.25751733779907,54.216933488845825,54.21587824821472,54.24640512466431,54.23278188705444,54.21560192108154,54.21132731437683,54.25781583786011,54.28841781616211,54.450456857681274,54.82521605491638,54.85179257392883,54.8729362487793,55.27991485595703,55.68484687805176,55.68283724784851,55.802767276763916,56.01157331466675,55.94448375701904,55.8439884185791,56.06772303581238,56.28453302383423,56.29969263076782,57.01652765274048,56.16549849510193,56.557945251464844,56.57724165916443,56.10918855667114,56.299381732940674,55.83464217185974,55.824870586395264,55.80542206764221,55.88499450683594,56.35133075714111,56.071826219558716,55.94597148895264,55.93981170654297,55.974759101867676,55.928959131240845,55.96785306930542,56.118717193603516,56.60982799530029,56.53179454803467,56.6388783454895,56.72409176826477,56.86946725845337,57.0034875869751,56.911028146743774,57.26945495605469,57.33447003364563,57.422887325286865,57.38953733444214,57.32650375366211,57.326107025146484,57.636372804641724,57.52361726760864,57.2267370223999,57.32853555679321,57.427857398986816,57.15857458114624,56.92274832725525,56.84805464744568
inference time,0,0,88.15007853507996,86.61652135848999,77.20645785331726,78.40730166435242,76.26917099952698,76.79807186126709,77.25002336502075,76.25007820129395,75.3520119190216,74.62951183319092,76.64825558662415,75.52583575248718,76.05472493171692,75.341059923172,76.47127723693848,76.41123938560486,75.93082213401794,75.82637977600098,75.6193950176239,76.03285241127014,73.09439468383789,74.07283854484558,74.11645174026489,75.1552882194519,78.61137866973877,80.79638600349426,80.09210157394409,82.65295720100403,81.59155440330505,80.39363718032837,81.63305759429932,81.3609733581543,82.76663017272949,83.79633164405823,82.4973452091217,81.74388408660889,82.63591647148132,82.26986575126648,82.29032850265503,82.61428618431091,81.14927220344543,83.6052417755127,84.09122061729431,84.0369884967804,84.32853770256042,84.14276933670044,84.16135764122009,84.20771336555481,85.21877932548523,85.80946207046509,86.029536485672,86.98830032348633,87.62977051734924,87.54618453979492,87.82578182220459,87.98034572601318,88.52236652374268,88.93945789337158,90.17280292510986,89.53269505500793,89.886709690094,90.51992154121399,89.15342140197754,89.8598780632019,88.79734325408936,88.65658020973206,88.78458023071289,88.9142198562622,89.32845449447632,89.05976605415344,88.81178569793701,88.58841896057129,89.00789189338684,88.6270215511322,88.87149810791016,89.06610465049744,89.75352954864502,89.4583523273468,89.56830501556396,90.19317197799683,89.9071774482727,90.35580396652222,90.5618269443512,91.13372111320496,91.23979139328003,91.48352909088135,91.41268396377563,91.55934619903564,91.48401403427124,91.39964127540588,91.4936113357544,91.13439393043518,91.02716183662415,91.33328604698181,91.20033621788025,90.40182304382324,90.19277095794678
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,82.45759582519531,82.44272255897522,82.38972997665405,82.69288349151611,82.73886466026306,82.74677228927612,82.73169708251953,82.73190069198608,82.6853461265564,82.62150812149048,82.87552618980408,82.86569094657898,82.81785750389099,82.86414003372192,82.88870406150818,82.96634674072266,82.99587535858154,81.79938101768494,81.30490136146545,81.39626049995422,81.24986791610718,80.87614846229553,80.33521819114685,78.9954047203064,85.6966028213501,86.93536186218262,87.01792097091675,86.82320547103882,86.8412299156189,86.7435393333435,86.69518065452576,87.36387085914612,87.95839548110962,87.92797231674194,87.98743486404419,88.00287652015686,87.9688127040863,87.98972582817078,88.0182478427887,87.95344758033752,87.9102430343628,87.95241355895996,88.02334189414978,88.13394498825073,88.43986344337463,89.25822162628174,89.24220299720764,89.28328037261963,90.01717209815979,90.76474237442017,90.73618221282959,90.8438241481781,91.11314225196838,90.89005398750305,90.87331461906433,91.04105043411255,91.31123685836792,91.29839873313904,92.55129551887512,90.9516429901123,91.68494534492493,91.56777691841125,90.9418215751648,91.21471524238586,90.34842824935913,90.32592010498047,90.43603706359863,90.50476336479187,91.44205641746521,90.72602653503418,90.53907990455627,90.5209264755249,90.54676699638367,90.54915571212769,90.68712568283081,90.85744643211365,91.37969398498535,91.41166663169861,91.69964456558228,91.84826445579529,92.04254174232483,92.2417221069336,92.10155153274536,92.54221630096436,92.577467918396,92.60166883468628,92.56935286521912,92.57622385025024,92.51565289497375,92.70485258102417,92.56969618797302,92.20185732841492,92.2750678062439,92.35805201530457,91.9464168548584,91.60148525238037,91.51638126373291
