Epoch, 10
Random seed, 0, forward time, 22.312432050704956, inference time, 68.70735549926758, qp time, 0, backward_time, 35.278459548950195
forward time,0,0,2.169830083847046,2.2194571495056152,2.1931991577148438,2.2246572971343994,2.235801935195923,2.2508699893951416,2.2571723461151123,2.246563196182251,2.25903582572937,2.255845069885254
inference time,0,0,6.626103639602661,6.727774381637573,6.696170330047607,6.875427722930908,6.827190160751343,6.946503162384033,6.955432415008545,7.00027060508728,7.0136778354644775,7.038805246353149
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.4303786754608154,3.490187406539917,3.4642462730407715,3.5038506984710693,3.5139479637145996,3.572688579559326,3.573451280593872,3.584928274154663,3.5730440616607666,3.5717363357543945
