Epoch, 9
Random seed, 0, forward time, 8.821468591690063, inference time, 66.80134844779968, qp time, 0, backward_time, 88.79757523536682
forward time,0,0,0,0,0,0,0,0,0,0,8.821468591690063
inference time,0,0,0,0,0,0,0,0,0,0,66.80134844779968
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.825518608093262,9.771985054016113,9.751813888549805,9.787360429763794,9.743561506271362,9.738510608673096,9.858383655548096,9.890643835067749,10.429797649383545
