Epoch, 17
Random seed, 0, forward time, 90.0325231552124, inference time, 10416.101519346237, qp time, 0, backward_time, 1982.899640083313
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0325231552124
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10416.101519346237
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,118.44810056686401,118.19760942459106,118.22101163864136,117.9921441078186,118.27723431587219,118.26675772666931,118.16909074783325,117.83133172988892,116.27845549583435,115.7182137966156,115.13798093795776,115.06598567962646,115.88677763938904,114.37052869796753,114.78352332115173,115.2335729598999,115.0213212966919
