Epoch, 11
Random seed, 0, forward time, 0.9603595733642578, inference time, 6.8404717445373535, qp time, 0, backward_time, 12.191893339157104
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0.9603595733642578
inference time,0,0,0,0,0,0,0,0,0,0,0,0,6.8404717445373535
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.1050176620483398,1.1171460151672363,1.102457046508789,1.1036100387573242,1.1048195362091064,1.1131670475006104,1.1027140617370605,1.103940486907959,1.1046693325042725,1.110257625579834,1.1240944862365723
