Epoch, 21
Random seed, 0, forward time, 38.48650145530701, inference time, 102.71518516540527, qp time, 0, backward_time, 873.5956625938416
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.48650145530701
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.71518516540527
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,41.51287841796875,41.423177003860474,41.44751262664795,41.46846032142639,41.451711654663086,41.4999213218689,41.481711864471436,41.47439360618591,41.49530744552612,41.49566626548767,41.494763135910034,41.4865984916687,41.49825096130371,41.514411211013794,41.50421595573425,41.50590991973877,41.52583146095276,41.538371562957764,41.67471265792847,41.67269706726074,43.42915964126587
