Epoch, 37
Random seed, 0, forward time, 16.648988485336304, inference time, 60.60502219200134, qp time, 0, backward_time, 690.0387892723083
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.648988485336304
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.60502219200134
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,18.77267026901245,18.715857982635498,18.699239492416382,18.66713261604309,18.660401582717896,18.652447938919067,18.636995792388916,18.60164737701416,18.61611533164978,18.608224391937256,18.602885961532593,18.66542363166809,18.533039093017578,18.59625816345215,18.626356601715088,18.58858060836792,18.58553910255432,18.60922122001648,18.604496240615845,18.595925092697144,18.56964945793152,18.602730989456177,18.5810284614563,18.588646173477173,18.580459356307983,18.590606927871704,18.58359694480896,18.6168954372406,18.614766359329224,18.646288633346558,18.654497385025024,18.649391412734985,18.638755798339844,18.634653568267822,18.63006329536438,18.64094376564026,19.577356815338135
