Epoch, 87
Random seed, 0, forward time, 771.569331407547, inference time, 2552.9343712329865, qp time, 0, backward_time, 1385.3249905109406
forward time,0,0,8.756663084030151,8.758552551269531,8.742364883422852,8.74232530593872,8.723477602005005,8.651488780975342,8.569748878479004,8.563636064529419,8.5205557346344,8.62175440788269,8.613672733306885,8.474082469940186,8.480173110961914,8.506767511367798,8.50032114982605,8.657045841217041,8.609293937683105,8.718620538711548,8.71645474433899,8.729411602020264,8.67043161392212,8.675882339477539,8.757794618606567,8.719101667404175,8.699193954467773,8.676040887832642,8.640541076660156,8.612943649291992,8.608778715133667,8.729119062423706,8.809501647949219,8.844406843185425,8.85915207862854,8.904542207717896,8.903806209564209,8.905170679092407,8.868240594863892,8.8696608543396,8.863948345184326,8.854200839996338,8.868297576904297,8.868675470352173,8.872930526733398,8.858926057815552,8.752068996429443,8.729377031326294,8.73170256614685,8.732341051101685,8.752767562866211,8.733999490737915,8.746339559555054,8.73975658416748,8.794655323028564,9.08167314529419,9.084966659545898,9.230647325515747,9.361623287200928,9.353954315185547,9.341554641723633,9.290661573410034,9.203113317489624,9.164994955062866,9.171567440032959,9.172614574432373,9.141462087631226,9.112565755844116,9.073806524276733,9.099311113357544,9.13016653060913,9.062116384506226,9.124724864959717,9.120184659957886,9.1686110496521,9.114706993103027,9.081757307052612,9.049933195114136,9.06152892112732,9.002537965774536,8.98350191116333,8.970100402832031,8.970639944076538,8.969716548919678,8.923299074172974,8.900864124298096,8.902516603469849,8.908784627914429,8.928416967391968
inference time,0,0,28.968696117401123,29.326102018356323,28.95412564277649,28.85379934310913,28.793049335479736,28.565930128097534,28.286574840545654,28.21997594833374,28.085301160812378,28.38703680038452,28.37657928466797,28.058072805404663,27.975325107574463,28.168588876724243,28.039600133895874,28.546095609664917,28.483332872390747,28.751675605773926,28.806846141815186,28.77208924293518,28.646467447280884,28.452097415924072,28.63945460319519,28.473195791244507,28.488547801971436,28.38793683052063,28.30846643447876,28.231477975845337,28.16148281097412,28.56942653656006,28.901949882507324,28.98059582710266,28.97206687927246,29.19470477104187,29.15628170967102,29.19768452644348,29.28026247024536,29.329055547714233,29.24074077606201,29.301926851272583,29.27794909477234,29.314279556274414,29.31296157836914,29.280678510665894,28.98251724243164,28.997761249542236,29.091456413269043,29.029731512069702,29.14841651916504,29.123391151428223,29.23838782310486,29.16864037513733,29.321707010269165,30.263386726379395,30.43548083305359,30.875885725021362,31.261610507965088,31.13126301765442,31.18771481513977,30.93809962272644,30.559614419937134,30.549599170684814,30.57335901260376,30.57988929748535,30.47639513015747,30.328137159347534,30.20779800415039,30.336830854415894,30.369447946548462,30.088979244232178,30.344066381454468,30.332610607147217,30.42254328727722,30.195619821548462,30.25343656539917,30.062134981155396,30.073874473571777,29.799393892288208,29.741119623184204,29.663018703460693,29.65118408203125,29.682686805725098,29.410773992538452,29.399773359298706,29.34224009513855,29.425734281539917,29.350170850753784
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.642396450042725,15.546630859375,15.54381251335144,15.553065538406372,15.528975248336792,15.408467054367065,15.288028955459595,15.291700601577759,15.222461938858032,15.300564765930176,15.392958879470825,15.146620988845825,15.200449466705322,15.213819742202759,15.259003400802612,15.484925508499146,15.443085670471191,15.614596128463745,15.617942333221436,15.658655881881714,15.585108757019043,15.618619680404663,15.755640268325806,15.68612027168274,15.661279916763306,15.60406756401062,15.562134265899658,15.508719444274902,15.5003981590271,15.679566383361816,15.82935643196106,15.88326644897461,15.971268653869629,16.07494354248047,16.020111560821533,16.01918387413025,15.92149806022644,15.93142294883728,15.940683841705322,15.91683316230774,15.933342695236206,15.936988353729248,15.986200094223022,15.953307151794434,15.770639419555664,15.740863561630249,15.748183012008667,15.75721549987793,15.798110246658325,15.758063554763794,15.766491889953613,15.756221532821655,15.843600034713745,16.32625675201416,16.337584972381592,16.56686496734619,16.78764057159424,16.7784583568573,16.74758219718933,16.6653950214386,16.509148597717285,16.449983596801758,16.46270775794983,16.46210479736328,16.414270162582397,16.354576349258423,16.297075271606445,16.350600481033325,16.39818286895752,16.29396653175354,16.390427827835083,16.386642932891846,16.455726146697998,16.363187074661255,16.31830668449402,16.26841926574707,16.285728454589844,16.175425052642822,16.142180681228638,16.134144067764282,16.127623796463013,16.13150930404663,16.05449414253235,16.02132797241211,16.01523447036743,16.01797389984131,16.05662727355957
