Epoch, 10
Random seed, 0, forward time, 68.49222683906555, inference time, 5497.047212123871, qp time, 0, backward_time, 772.0056746006012
forward time,0,0,0,0,0,0,0,0,0,0,0,68.49222683906555
inference time,0,0,0,0,0,0,0,0,0,0,0,5497.047212123871
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,76.73314118385315,76.81483197212219,76.79009222984314,76.44758796691895,76.68905329704285,76.47742104530334,76.44384932518005,76.46529531478882,76.34844756126404,82.79595470428467
