Epoch, 23
Random seed, 0, forward time, 33.21026015281677, inference time, 95.19598197937012, qp time, 0, backward_time, 853.7986674308777
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.21026015281677
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.19598197937012
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,37.624327659606934,37.51104140281677,37.51366353034973,37.49072861671448,37.48641610145569,37.41256308555603,36.92700695991516,36.916439056396484,36.93986940383911,36.92227554321289,36.917044162750244,36.91760611534119,36.9420051574707,36.95672297477722,36.963499784469604,36.96155142784119,36.941898822784424,36.94040036201477,36.9350049495697,36.923399448394775,36.94988441467285,36.92627024650574,37.779048204422
