Epoch, 39
Random seed, 0, forward time, 773.8319780826569, inference time, 1633.1724228858948, qp time, 0, backward_time, 1307.8113367557526
forward time,0,0,20.001221418380737,19.94863772392273,19.94243049621582,20.004279613494873,19.955959796905518,19.94229221343994,19.977166414260864,20.023112535476685,19.983405113220215,19.892714500427246,19.909923315048218,19.872912406921387,19.866544246673584,19.862027883529663,19.882724046707153,19.894678831100464,19.90738797187805,19.922242879867554,19.9257915019989,19.926716327667236,20.003545999526978,19.96735954284668,19.886936902999878,19.82077407836914,19.787362575531006,19.782606601715088,19.77534031867981,19.721119165420532,19.70664930343628,19.710143089294434,19.659115076065063,19.65704607963562,19.6492338180542,19.66130805015564,19.69465470314026,19.71429944038391,19.655620336532593,19.67094397544861,19.6657497882843
inference time,0,0,44.10679054260254,42.5358726978302,42.73520088195801,42.869866371154785,42.57774209976196,42.52992129325867,42.18318319320679,42.46742272377014,42.50493288040161,41.75970411300659,42.26647353172302,41.725480794906616,39.81190609931946,41.19760727882385,40.8682382106781,41.20631408691406,40.583014488220215,41.12801218032837,41.45018196105957,41.060683488845825,41.221649408340454,41.39054846763611,41.40475606918335,42.15001702308655,41.876781940460205,41.67017722129822,41.7513165473938,42.20801901817322,41.876686811447144,41.49820113182068,42.07367539405823,41.777913093566895,41.90222883224487,42.079115867614746,41.97759985923767,42.07011008262634,41.923490047454834,42.28354001045227,42.46804714202881
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,33.7603874206543,33.694576025009155,33.702062368392944,33.793593645095825,33.71073031425476,33.70789098739624,33.76355481147766,33.82613015174866,33.75567412376404,33.624133825302124,33.64480948448181,33.56398320198059,33.5885910987854,33.595271825790405,33.620946645736694,33.64865279197693,33.72542667388916,33.7266161441803,33.763182401657104,33.7514111995697,33.88315439224243,33.79761600494385,33.618674516677856,33.511752128601074,33.43337321281433,33.43136286735535,33.40927481651306,33.280290842056274,33.29191303253174,33.27986192703247,33.19577074050903,33.189613580703735,33.176936626434326,33.19734454154968,33.24076986312866,33.27860403060913,33.1889214515686,33.21297311782837,33.22550392150879
