Epoch, 15
Random seed, 0, forward time, 1.0688560009002686, inference time, 3.681262731552124, qp time, 0, backward_time, 17.60561752319336
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0688560009002686
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.681262731552124
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.1435508728027344,1.1821379661560059,1.156409502029419,1.1663825511932373,1.1804888248443604,1.1729943752288818,1.1709468364715576,1.1543104648590088,1.1752746105194092,1.1740388870239258,1.1680901050567627,1.1787848472595215,1.1784908771514893,1.156998872756958,1.246717929840088
