Epoch, 84
Random seed, 0, forward time, 448.39837527275085, inference time, 768.7040507793427, qp time, 0, backward_time, 722.8664028644562
forward time,0,0,5.33706259727478,5.32645845413208,5.334215879440308,5.332068920135498,5.328431129455566,5.331203460693359,5.325443506240845,5.326841354370117,5.327544689178467,5.327930927276611,5.3877668380737305,5.34325909614563,5.3300392627716064,5.332953929901123,5.331805467605591,5.334099531173706,5.340527534484863,5.341740369796753,5.3384058475494385,5.349545478820801,5.344005584716797,5.342153787612915,5.342091798782349,5.354628562927246,5.348817348480225,5.346071720123291,5.34959864616394,5.349066495895386,5.3611040115356445,5.35804295539856,5.359333276748657,5.357316255569458,5.368236780166626,5.337597846984863,5.337965488433838,5.336765766143799,5.3279523849487305,5.339272499084473,5.337663173675537,5.3400208950042725,5.333099126815796,5.331743240356445,5.34111213684082,5.337806224822998,5.323561429977417,5.325752019882202,5.326820611953735,5.318320274353027,5.327814817428589,5.326866388320923,5.325040102005005,5.327867031097412,5.327473163604736,5.326369762420654,5.33451247215271,5.332933187484741,5.327197074890137,5.357433319091797,5.327314138412476,5.328071355819702,5.3278326988220215,5.334441661834717,5.332073926925659,5.330699443817139,5.329059362411499,5.332852840423584,5.330910921096802,5.332826137542725,5.33544135093689,5.328661203384399,5.335875034332275,5.351415395736694,5.333263158798218,5.346440315246582,5.33743143081665,5.341610670089722,5.340854167938232,5.341178894042969,5.351146697998047,5.346939325332642,5.352535009384155,5.350243330001831,5.340434312820435,5.342050552368164
inference time,0,0,11.269437313079834,10.201367616653442,8.677596092224121,8.501725912094116,8.637333154678345,9.05268383026123,9.427556037902832,9.03985071182251,8.598199605941772,8.389405250549316,8.456005811691284,8.476199865341187,8.245927572250366,8.386942863464355,8.84815239906311,8.318962812423706,8.374143362045288,8.443400382995605,8.656856775283813,8.681310176849365,7.850212574005127,7.88508415222168,8.191794395446777,8.35460090637207,8.449308395385742,8.61507797241211,8.654407501220703,8.934826850891113,8.93126130104065,9.243917226791382,9.292640209197998,9.338986158370972,9.306185245513916,9.347962617874146,9.342430591583252,9.260225534439087,9.311341524124146,9.289979934692383,9.342566967010498,9.371095657348633,9.353703737258911,9.344444990158081,9.378358364105225,9.389376640319824,9.35677194595337,9.363918542861938,9.360224723815918,9.377947568893433,9.33113408088684,9.397073745727539,9.349499940872192,9.35608959197998,9.375532388687134,9.40279746055603,9.452110767364502,9.394787549972534,9.396785497665405,9.452671766281128,9.423640012741089,9.47874116897583,9.426201581954956,9.404710292816162,9.44320797920227,9.44775128364563,9.436824321746826,9.410537004470825,9.407618045806885,9.43397331237793,9.430992841720581,9.285110712051392,9.41060733795166,9.469807147979736,9.40097975730896,9.431173324584961,9.434082269668579,9.481950044631958,9.376415729522705,9.352184534072876,9.408115863800049,9.405610799789429,9.46701169013977,9.391382932662964,9.405445575714111,9.409782648086548
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.668549299240112,8.590343713760376,8.5986008644104,8.595828533172607,8.576290607452393,8.59208869934082,8.592311382293701,8.590618133544922,8.582945823669434,8.589911460876465,8.589977264404297,8.60993218421936,8.594048261642456,8.605379819869995,8.610028982162476,8.6101233959198,8.612440824508667,8.61568570137024,8.620716094970703,8.61721158027649,8.620266199111938,8.617339134216309,8.631793975830078,8.622506618499756,8.611677408218384,8.608213663101196,8.611992359161377,8.62443995475769,8.630040884017944,8.62773585319519,8.624537467956543,8.629921913146973,8.646934986114502,8.619795083999634,8.617637395858765,8.619027614593506,8.617021799087524,8.619430541992188,8.62260627746582,8.625996828079224,8.615707635879517,8.606783151626587,8.612103700637817,8.619434356689453,8.576117038726807,8.59343671798706,8.591766595840454,8.582781314849854,8.579988718032837,8.573047637939453,8.580998659133911,8.588572978973389,8.584034204483032,8.584058046340942,8.598179340362549,8.589817523956299,8.584852933883667,8.608192443847656,8.59618330001831,8.582357168197632,8.584589958190918,8.598543405532837,8.59306263923645,8.602398872375488,8.584760665893555,8.58870792388916,8.586249589920044,8.593240976333618,8.58950400352478,8.597429990768433,8.596495866775513,8.628264427185059,8.608318328857422,8.601690769195557,8.603869915008545,8.606890678405762,8.616265773773193,8.61592721939087,8.617261171340942,8.63202953338623,8.614897966384888,8.620694160461426,8.608866691589355,8.616080284118652
