Epoch, 99
Random seed, 0, forward time, 1723.3608503341675, inference time, 5441.468407869339, qp time, 0, backward_time, 2356.899242401123
forward time,0,0,17.750194549560547,17.69409680366516,17.69838571548462,17.708428382873535,17.726805210113525,17.73894953727722,17.73007893562317,17.751248359680176,17.772589683532715,17.777120113372803,17.78792667388916,17.741384506225586,17.724469423294067,17.697156190872192,17.69154143333435,17.666372299194336,17.545591592788696,17.540712356567383,17.557032823562622,17.58523917198181,17.591248750686646,17.60591220855713,17.63290286064148,17.628965377807617,17.5319766998291,17.536641597747803,17.590190649032593,17.552480459213257,17.709850788116455,17.73688554763794,17.742563009262085,17.752742290496826,17.74437713623047,17.753870248794556,17.809089422225952,17.828304767608643,17.816314935684204,17.711095571517944,17.705436944961548,17.69107985496521,17.72977042198181,17.736396551132202,17.730640411376953,17.731918811798096,17.74204421043396,17.757112503051758,17.761656522750854,17.368792057037354,17.250651359558105,17.241674423217773,17.20124101638794,17.19487500190735,17.18641233444214,17.18010687828064,17.19364833831787,17.213985681533813,17.21756672859192,17.216617822647095,17.236534118652344,17.238136529922485,17.23766303062439,17.228776931762695,17.208269834518433,17.19735860824585,17.21632218360901,17.21013379096985,17.218740224838257,17.226780891418457,17.21888828277588,17.228873014450073,17.186349630355835,16.79181742668152,16.787271976470947,16.797642946243286,16.796384572982788,16.761910915374756,16.748438119888306,16.75369095802307,16.75809645652771,16.76703667640686,16.773427963256836,16.74886465072632,16.788076877593994,16.761412620544434,17.218014240264893,17.227433443069458,17.253190517425537,17.2387273311615,17.21225643157959,17.141225576400757,17.18475031852722,17.446611166000366,17.454243898391724,17.46117925643921,17.46129608154297,17.465810298919678,17.47106957435608,17.47245192527771,17.553327083587646
inference time,0,0,49.26213836669922,46.963043212890625,47.154396057128906,47.34741711616516,47.74057388305664,48.197240114212036,48.53886842727661,49.108378171920776,49.07383680343628,49.46500563621521,50.00819158554077,50.23035907745361,50.566598653793335,50.87349486351013,51.21281599998474,51.53421115875244,51.751184940338135,51.88112163543701,52.30579924583435,52.79672813415527,53.10709095001221,53.15383458137512,53.64264130592346,53.9937629699707,54.142688274383545,54.510666608810425,54.892526388168335,54.592387199401855,55.61559057235718,56.260971546173096,56.416301012039185,56.425939083099365,56.40069222450256,56.473708629608154,56.89417004585266,57.11798715591431,56.987086057662964,57.29760932922363,57.20485711097717,57.011574506759644,57.18500208854675,57.239232301712036,57.15333414077759,57.119176149368286,57.455376386642456,57.4297559261322,57.26403331756592,56.496625900268555,56.44765830039978,56.43260216712952,56.435577154159546,56.433396100997925,56.40208888053894,56.38856291770935,56.28421330451965,56.37227129936218,56.413498401641846,56.511473655700684,56.61162304878235,56.49274015426636,56.47013449668884,56.38679218292236,56.61353397369385,56.46752047538757,56.600058794021606,56.326292514801025,56.334277868270874,56.50707149505615,56.53499913215637,56.57957649230957,56.45920205116272,55.62690567970276,55.73624134063721,55.52904415130615,55.789817333221436,55.92992925643921,55.657188415527344,55.672688245773315,55.643651485443115,55.69438123703003,55.750250577926636,55.72558617591858,55.62460732460022,55.601542949676514,56.65080380439758,56.70525646209717,56.62570667266846,56.60181665420532,56.589943408966064,56.34709048271179,56.39451360702515,57.159428358078,57.131253480911255,57.2113471031189,57.17371654510498,57.20300316810608,57.06049680709839,57.15292191505432,57.4780855178833
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,24.092278242111206,24.03209352493286,24.01729679107666,24.021474838256836,24.061078786849976,24.060445547103882,24.080595016479492,24.119619369506836,24.11556100845337,24.13520574569702,24.166770219802856,24.132265329360962,24.127750635147095,24.06944227218628,24.08272933959961,24.046374797821045,23.931979179382324,23.93865156173706,23.977174282073975,24.013186931610107,24.062179565429688,24.067177534103394,24.1261727809906,24.13714051246643,23.984275579452515,24.039265632629395,24.094655990600586,24.0590877532959,24.24579906463623,24.31428098678589,24.338873386383057,24.36558961868286,24.35466241836548,24.359882354736328,24.429511308670044,24.468563079833984,24.429765939712524,24.286904335021973,24.294620275497437,24.2892005443573,24.33442974090576,24.3421151638031,24.352734327316284,24.340958833694458,24.336583137512207,24.3373863697052,24.364818334579468,23.824028491973877,23.665008068084717,23.607105493545532,23.55159306526184,23.572892427444458,23.551518440246582,23.534351110458374,23.551374197006226,23.554298400878906,23.56892704963684,23.579681158065796,23.59762215614319,23.599567890167236,23.608055353164673,23.61665678024292,23.588566064834595,23.572941541671753,23.58664321899414,23.596731424331665,23.61074137687683,23.61492347717285,23.61686658859253,23.61860227584839,23.575243711471558,23.015608072280884,23.012067556381226,23.010675191879272,23.031678676605225,22.963741540908813,22.9448504447937,22.955390453338623,22.969361782073975,22.967830896377563,22.968020915985107,22.933249711990356,22.942776441574097,22.96533441543579,23.540542364120483,23.549348831176758,23.56938886642456,23.565269470214844,23.5364670753479,23.450749397277832,23.506530046463013,23.81502342224121,23.810970067977905,23.825100421905518,23.84299373626709,23.831344842910767,23.843223333358765,23.860785245895386,23.92837142944336
