Epoch, 6
Random seed, 0, forward time, 20.43633198738098, inference time, 386.91282057762146, qp time, 0, backward_time, 138.0351152420044
forward time,0,0,0,0,0,0,0,20.43633198738098
inference time,0,0,0,0,0,0,0,386.91282057762146
qp time,0,0,0,0,0,0,0,0
backward time,0,0,22.724688291549683,22.743294715881348,22.782223224639893,22.77301859855652,22.77104115486145,24.240849256515503
