Epoch, 16
Random seed, 0, forward time, 6.795811653137207, inference time, 18.537047147750854, qp time, 0, backward_time, 129.038010597229
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.795811653137207
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.537047147750854
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.160480260848999,8.081119060516357,8.070674180984497,8.085670471191406,8.075852394104004,8.0653235912323,8.052998304367065,8.053445100784302,8.042179107666016,8.05298924446106,8.055702686309814,8.04406189918518,8.035499572753906,8.034859657287598,8.045557498931885,8.081597566604614
