Epoch, 24
Random seed, 0, forward time, 52.13893389701843, inference time, 130.35737347602844, qp time, 0, backward_time, 1460.2630484104156
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.13893389701843
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.35737347602844
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,61.32213640213013,61.116355657577515,61.07185626029968,61.123295307159424,61.04790925979614,60.97918462753296,61.00407266616821,61.65578532218933,61.53173589706421,61.363842248916626,60.70794916152954,60.6287636756897,60.376314878463745,60.51057481765747,60.49748134613037,60.478312969207764,60.58003067970276,60.56456232070923,60.50586485862732,60.59443807601929,60.47172784805298,60.46443033218384,60.53435969352722,61.1320641040802
